DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
02/10/12;1;05:00:00;14;0.21774512834872975
02/10/12;1;06:00:00;14;0.6436582952401099
02/10/12;1;07:00:00;14;0.35671360384772893
02/10/12;1;08:00:00;14;0.6202688802590839
02/10/12;1;09:00:00;14;0.41735691861243274
02/10/12;1;10:00:00;14;0.6622740941612174
02/10/12;1;11:00:00;14;0.7368975247705511
02/10/12;1;12:00:00;14;0.9296387149175559
02/10/12;1;13:00:00;14;0.5384531361343035
02/10/12;1;14:00:00;14;0.6553317910617608
02/10/12;1;15:00:00;14;0.742471645765879
02/10/12;1;16:00:00;14;0.6632014894097905
02/10/12;1;17:00:00;14;0.8614700736141896
02/10/12;1;18:00:00;14;0.6299741489084257
02/10/12;1;19:00:00;14;0.8479061686111563
02/10/12;1;20:00:00;14;0.7266282606812041
02/10/12;1;21:00:00;14;0.44983240788131595
02/10/12;1;22:00:00;14;0.4118420614350836
02/10/12;1;23:00:00;14;0.41599710623635877
03/10/12;2;00:00:00;14;0.47772040500591956
03/10/12;2;01:00:00;14;0.4031560734181109
03/10/12;2;02:00:00;14;0.18552412397771384
03/10/12;2;03:00:00;14;0.07511843574727989
03/10/12;2;04:00:00;14;0.0521784440539627
03/10/12;2;05:00:00;14;0.10610413947807468
03/10/12;2;06:00:00;14;0.28666718717319817
03/10/12;2;07:00:00;14;0.42354111802629224
03/10/12;2;08:00:00;14;0.3199279442828449
03/10/12;2;09:00:00;14;0.5649142747275616
03/10/12;2;10:00:00;14;0.5111530113256457
03/10/12;2;11:00:00;14;0.7526498762281881
03/10/12;2;12:00:00;14;0.8071526904445605
03/10/12;2;13:00:00;14;0.8449621022592129
03/10/12;2;14:00:00;14;0.4768153916326566
03/10/12;2;15:00:00;14;0.6531235466471738
03/10/12;2;16:00:00;14;0.8353004144688122
03/10/12;2;17:00:00;14;0.7518337376798975
03/10/12;2;18:00:00;14;0.832546516722733
03/10/12;2;19:00:00;14;0.5016212975701245
03/10/12;2;20:00:00;14;0.5406912628980997
03/10/12;2;21:00:00;14;0.4288907882664412
03/10/12;2;22:00:00;14;0.7136564549845583
03/10/12;2;23:00:00;14;0.6440880883656895
04/10/12;3;00:00:00;14;0.7613808811294968
04/10/12;3;01:00:00;14;0.26034885204534325
04/10/12;3;02:00:00;14;0.3333748461013787
04/10/12;3;03:00:00;14;0.2274455273438184
04/10/12;3;04:00:00;14;0.24360349782031368
04/10/12;3;05:00:00;14;0.16402358378602194
04/10/12;3;06:00:00;14;0.5735766179324701
04/10/12;3;07:00:00;14;0.21045653580506624
04/10/12;3;08:00:00;14;0.5560516938170623
04/10/12;3;09:00:00;14;0.6686675868598695
04/10/12;3;10:00:00;14;0.6058890842794993
04/10/12;3;11:00:00;14;0.9439240205555559
04/10/12;3;12:00:00;14;0.8337728400415663
04/10/12;3;13:00:00;14;0.7501589564817677
04/10/12;3;14:00:00;14;0.7627810372588852
04/10/12;3;15:00:00;14;0.8752170042397308
04/10/12;3;16:00:00;14;0.6834020128512114
04/10/12;3;17:00:00;14;0.8476616432299982
04/10/12;3;18:00:00;14;1
04/10/12;3;19:00:00;14;0.9741334867541133
04/10/12;3;20:00:00;14;0.8032441245551296
04/10/12;3;21:00:00;14;0.45595723082481343
04/10/12;3;22:00:00;14;0.464085624601103
04/10/12;3;23:00:00;14;0.47116197107139685
05/10/12;4;00:00:00;14;0.43121508424418
05/10/12;4;01:00:00;14;0.2749726570800406
05/10/12;4;02:00:00;14;0.38407119805909895
05/10/12;4;03:00:00;14;0.2619502901365701
05/10/12;4;04:00:00;14;0.35703628342575106
05/10/12;4;05:00:00;14;0.037659264439997786
05/10/12;4;06:00:00;14;0.34216522094944146
05/10/12;4;07:00:00;14;0.35145610764961543
05/10/12;4;08:00:00;14;0.6393578888183578
05/10/12;4;09:00:00;14;0.5964733749550192
05/10/12;4;10:00:00;14;0.5530932179283887
05/10/12;4;11:00:00;14;0.9558795766627545
05/10/12;4;12:00:00;14;0.7021959027770818
05/10/12;4;13:00:00;14;0.6159574820893612
05/10/12;4;14:00:00;14;0.511205839655692
05/10/12;4;15:00:00;14;0.7333106076553074
05/10/12;4;16:00:00;14;0.575456548031585
05/10/12;4;17:00:00;14;0.7132800677707637
05/10/12;4;18:00:00;14;0.6330319489379349
05/10/12;4;19:00:00;14;0.8082419406809636
05/10/12;4;20:00:00;14;0.8052677948541468
05/10/12;4;21:00:00;14;0.786418924976376
05/10/12;4;22:00:00;14;0.6972801288417498
05/10/12;4;23:00:00;14;0.6717198446884607
06/10/12;5;00:00:00;14;0.45877185995325326
06/10/12;5;01:00:00;14;0.3730787073120946
06/10/12;5;02:00:00;14;0.4704996403565514
06/10/12;5;03:00:00;14;0.3113136536190211
06/10/12;5;04:00:00;14;0.2304708669779193
06/10/12;5;05:00:00;14;0.1699677774302954
06/10/12;5;06:00:00;14;0.32936678646551465
06/10/12;5;07:00:00;14;0.208605470173243
06/10/12;5;08:00:00;14;0.5077156320765775
06/10/12;5;09:00:00;14;0.5599013546335985
06/10/12;5;10:00:00;14;0.6391966602623042
06/10/12;5;11:00:00;14;0.9403081963379244
06/10/12;5;12:00:00;14;0.8107247677006163
06/10/12;5;13:00:00;14;0.5411561768754758
06/10/12;5;14:00:00;14;0.543952701529031
06/10/12;5;15:00:00;14;0.5590691458128607
06/10/12;5;16:00:00;14;0.7679505247765942
06/10/12;5;17:00:00;14;0.7367371770755411
06/10/12;5;18:00:00;14;0.7208072353636623
06/10/12;5;19:00:00;14;0.6835547144547807
06/10/12;5;20:00:00;14;0.6565494864815161
06/10/12;5;21:00:00;14;0.8928644355281099
06/10/12;5;22:00:00;14;0.8566218769378858
06/10/12;5;23:00:00;14;0.5681946185355896
07/10/12;6;00:00:00;14;0.7170644739017731
07/10/12;6;01:00:00;14;0.6835652073823091
07/10/12;6;02:00:00;14;0.36114108848835724
07/10/12;6;03:00:00;14;0.29141023521036635
07/10/12;6;04:00:00;14;0.1773753663588351
07/10/12;6;05:00:00;14;0.09051310594131066
07/10/12;6;06:00:00;14;0.2376894594520497
07/10/12;6;07:00:00;14;0.5600957414934045
07/10/12;6;08:00:00;14;0.3247421232996374
07/10/12;6;09:00:00;14;0.6394071387994337
07/10/12;6;10:00:00;14;0.6245638096372328
07/10/12;6;11:00:00;14;0.5761075375420965
07/10/12;6;12:00:00;14;0.7621172448681299
07/10/12;6;13:00:00;14;0.6775970744749147
07/10/12;6;14:00:00;14;1
07/10/12;6;15:00:00;14;0.736946039631809
07/10/12;6;16:00:00;14;1
07/10/12;6;17:00:00;14;0.6294568012345313
07/10/12;6;18:00:00;14;1
07/10/12;6;19:00:00;14;0.8914209270290316
07/10/12;6;20:00:00;14;0.7790861713077203
07/10/12;6;21:00:00;14;0.6633979375040802
07/10/12;6;22:00:00;14;0.5628615009256016
07/10/12;6;23:00:00;14;0.5343836342130699
08/10/12;0;00:00:00;14;0.3436410233484061
08/10/12;0;01:00:00;14;0.29300572291109656
08/10/12;0;02:00:00;14;0.08065457671619794
08/10/12;0;03:00:00;14;0.1736383016756178
08/10/12;0;04:00:00;14;0.19652842020414804
08/10/12;0;05:00:00;14;0.19785767410828853
08/10/12;0;06:00:00;14;0.1750790206944684
08/10/12;0;07:00:00;14;0.40957505665210253
08/10/12;0;08:00:00;14;0.48335918858831356
08/10/12;0;09:00:00;14;0.4948772410267162
08/10/12;0;10:00:00;14;0.7513147913286202
08/10/12;0;11:00:00;14;0.3748970263954021
08/10/12;0;12:00:00;14;0.6554312308780247
08/10/12;0;13:00:00;14;0.8430368602725156
08/10/12;0;14:00:00;14;0.8759693125534476
08/10/12;0;15:00:00;14;0.8404769067280178
08/10/12;0;16:00:00;14;0.5262145047848382
08/10/12;0;17:00:00;14;0.6822165285928214
08/10/12;0;18:00:00;14;0.29702683762655346
08/10/12;0;19:00:00;14;0.9017845290266226
08/10/12;0;20:00:00;14;0.6667082192553921
08/10/12;0;21:00:00;14;0.4035322839357031
08/10/12;0;22:00:00;14;0.5939255064295329
08/10/12;0;23:00:00;14;0.46038802331970935
09/10/12;1;00:00:00;14;0.5752570100745749
09/10/12;1;01:00:00;14;0.4309520117346637
09/10/12;1;02:00:00;14;0.13285286155059797
09/10/12;1;03:00:00;14;0.586297132065824
09/10/12;1;04:00:00;14;0.3066435431243507
09/10/12;1;05:00:00;14;0.4872874991780023
09/10/12;1;06:00:00;14;0.366932487345246
09/10/12;1;07:00:00;14;0.21009321460474417
09/10/12;1;08:00:00;14;0.6049413973999258
09/10/12;1;09:00:00;14;0.5764446800070437
09/10/12;1;10:00:00;14;0.4054616442663437
09/10/12;1;11:00:00;14;0.7913813435057896
09/10/12;1;12:00:00;14;1
09/10/12;1;13:00:00;14;0.5491786569178364
09/10/12;1;14:00:00;14;0.47851913261808976
09/10/12;1;15:00:00;14;0.8424473287588015
09/10/12;1;16:00:00;14;0.43690118185818394
09/10/12;1;17:00:00;14;0.8395280997696941
09/10/12;1;18:00:00;14;0.9523077700710624
09/10/12;1;19:00:00;14;0.7298874757842645
09/10/12;1;20:00:00;14;0.6438041290680141
09/10/12;1;21:00:00;14;0.6950547509038263
09/10/12;1;22:00:00;14;0.5750838553992281
09/10/12;1;23:00:00;14;0.5808996583198243
10/10/12;2;00:00:00;14;0.14593418321605284
10/10/12;2;01:00:00;14;0.36002093891810405
10/10/12;2;02:00:00;14;0.2205525489203508
10/10/12;2;03:00:00;14;0.4641976206933214
10/10/12;2;04:00:00;14;0.285010562442593
10/10/12;2;05:00:00;14;0.3428926539884636
10/10/12;2;06:00:00;14;0.5133089975580516
10/10/12;2;07:00:00;14;0.19667946639851205
10/10/12;2;08:00:00;14;0.7574181993592045
10/10/12;2;09:00:00;14;0.4547328231062186
10/10/12;2;10:00:00;14;0.6513111178665527
10/10/12;2;11:00:00;14;0.65710110373877
10/10/12;2;12:00:00;14;0.5488764758846121
10/10/12;2;13:00:00;14;0.8400036290248302
10/10/12;2;14:00:00;14;0.6591342364702559
10/10/12;2;15:00:00;14;0.6676627451721846
10/10/12;2;16:00:00;14;0.527852670646896
10/10/12;2;17:00:00;14;0.741554035680499
10/10/12;2;18:00:00;14;0.862691115931222
10/10/12;2;19:00:00;14;0.8035529422560017
10/10/12;2;20:00:00;14;0.7519089060032413
10/10/12;2;21:00:00;14;0.7358105889192517
10/10/12;2;22:00:00;14;0.43882856083692984
10/10/12;2;23:00:00;14;0.39280781256258185
11/10/12;3;00:00:00;14;0.39638619421484267
11/10/12;3;01:00:00;14;0.14567419234218174
11/10/12;3;02:00:00;14;0.3660767167638681
11/10/12;3;03:00:00;14;0.24353770406281444
11/10/12;3;04:00:00;14;0.40697333226026927
11/10/12;3;05:00:00;14;0.46992730536219807
11/10/12;3;06:00:00;14;0.53744163780478
11/10/12;3;07:00:00;14;0.3690164885323033
11/10/12;3;08:00:00;14;0.6705550904221687
11/10/12;3;09:00:00;14;0.730150779811958
11/10/12;3;10:00:00;14;0.7342422477175395
11/10/12;3;11:00:00;14;0.40061805528558514
11/10/12;3;12:00:00;14;0.650666670409676
11/10/12;3;13:00:00;14;0.9791726924376644
11/10/12;3;14:00:00;14;0.8147093227941203
11/10/12;3;15:00:00;14;0.47476984824958823
11/10/12;3;16:00:00;14;0.3129429488864697
11/10/12;3;17:00:00;14;0.6232103840367407
11/10/12;3;18:00:00;14;0.5721346119773955
11/10/12;3;19:00:00;14;0.49530393267692685
11/10/12;3;20:00:00;14;0.7879533188373445
11/10/12;3;21:00:00;14;0.6297991831008167
11/10/12;3;22:00:00;14;0.6735803219297142
11/10/12;3;23:00:00;14;0.38524268254565397
12/10/12;4;00:00:00;14;0.6516649911506199
12/10/12;4;01:00:00;14;0.22237114526926244
12/10/12;4;02:00:00;14;0.4360672425851777
12/10/12;4;03:00:00;14;0.39561642552845394
12/10/12;4;04:00:00;14;0.23300635931437827
12/10/12;4;05:00:00;14;0.5844228616060657
12/10/12;4;06:00:00;14;0.3753713725988981
12/10/12;4;07:00:00;14;0.371203323382211
12/10/12;4;08:00:00;14;0.3627756717528387
12/10/12;4;09:00:00;14;0.6134008078732759
12/10/12;4;10:00:00;14;0.4815016711730437
12/10/12;4;11:00:00;14;0.7461753678967571
12/10/12;4;12:00:00;14;0.8205432678075909
12/10/12;4;13:00:00;14;0.8151764834554406
12/10/12;4;14:00:00;14;0.6294760524074321
12/10/12;4;15:00:00;14;0.6775653244718288
12/10/12;4;16:00:00;14;0.6786646766504727
12/10/12;4;17:00:00;14;0.9522967488618709
12/10/12;4;18:00:00;14;0.5979579103627025
12/10/12;4;19:00:00;14;0.9148776143874462
12/10/12;4;20:00:00;14;0.7252185584145114
12/10/12;4;21:00:00;14;0.7819003741677159
12/10/12;4;22:00:00;14;0.6789472738351113
12/10/12;4;23:00:00;14;0.7349618136978239
13/10/12;5;00:00:00;14;0.6543394058364149
13/10/12;5;01:00:00;14;0.49577394799266444
13/10/12;5;02:00:00;14;0.34611336809611276
13/10/12;5;03:00:00;14;0.14211771314894195
13/10/12;5;04:00:00;14;0.24092251547290844
13/10/12;5;05:00:00;14;0.26322131596166487
13/10/12;5;06:00:00;14;0.41353371275362916
13/10/12;5;07:00:00;14;0.4834654867169813
13/10/12;5;08:00:00;14;0.20197945205391854
13/10/12;5;09:00:00;14;0.7339050808992632
13/10/12;5;10:00:00;14;0.664596462436482
13/10/12;5;11:00:00;14;0.5734041010041723
13/10/12;5;12:00:00;14;0.7334307423916561
13/10/12;5;13:00:00;14;0.6242144914148674
13/10/12;5;14:00:00;14;0.7125790748947722
13/10/12;5;15:00:00;14;0.7723885818646427
13/10/12;5;16:00:00;14;0.5291218568601884
13/10/12;5;17:00:00;14;0.7245358317388507
13/10/12;5;18:00:00;14;0.8740046668126313
13/10/12;5;19:00:00;14;0.8948710613035594
13/10/12;5;20:00:00;14;0.9221372851290465
13/10/12;5;21:00:00;14;0.8410412143696331
13/10/12;5;22:00:00;14;0.7288269599135764
13/10/12;5;23:00:00;14;0.46190663258948267
14/10/12;6;00:00:00;14;0.5251287503489551
14/10/12;6;01:00:00;14;0.44961224191628896
14/10/12;6;02:00:00;14;0.6876896878776804
14/10/12;6;03:00:00;14;0.5092701383709772
14/10/12;6;04:00:00;14;0.21138270735155087
14/10/12;6;05:00:00;14;0.45814311809987995
14/10/12;6;06:00:00;14;0.49616517548937866
14/10/12;6;07:00:00;14;0.4512955190689739
14/10/12;6;08:00:00;14;0.5400242883420305
14/10/12;6;09:00:00;14;0.4755618779893327
14/10/12;6;10:00:00;14;0.892253504108577
14/10/12;6;11:00:00;14;0.6354928992420327
14/10/12;6;12:00:00;14;0.6484898736220845
14/10/12;6;13:00:00;14;0.7122766219837984
14/10/12;6;14:00:00;14;0.719345364129654
14/10/12;6;15:00:00;14;0.596657664309254
14/10/12;6;16:00:00;14;0.7590078648932134
14/10/12;6;17:00:00;14;0.5335990059624883
14/10/12;6;18:00:00;14;0.8601920578244366
14/10/12;6;19:00:00;14;0.706137367978882
14/10/12;6;20:00:00;14;0.8385767398914311
14/10/12;6;21:00:00;14;0.7224039098351234
14/10/12;6;22:00:00;14;0.47333832766233164
14/10/12;6;23:00:00;14;0.44900745103927825
15/10/12;0;00:00:00;14;0.39221985017398153
15/10/12;0;01:00:00;14;0.23934380950763978
15/10/12;0;02:00:00;14;0.22101296135638027
15/10/12;0;03:00:00;14;0.15423128183342308
15/10/12;0;04:00:00;14;0.25737482467371864
15/10/12;0;05:00:00;14;0.21638214932665983
15/10/12;0;06:00:00;14;0.3213910042947929
15/10/12;0;07:00:00;14;0.43141592419296193
15/10/12;0;08:00:00;14;0.3785802402545505
15/10/12;0;09:00:00;14;0.7553488422039716
15/10/12;0;10:00:00;14;0.9047715574733203
15/10/12;0;11:00:00;14;0.9103683000099094
15/10/12;0;12:00:00;14;0.7816916703081913
15/10/12;0;13:00:00;14;0.879922702800495
15/10/12;0;14:00:00;14;0.7258894695939961
15/10/12;0;15:00:00;14;0.7092340426012
15/10/12;0;16:00:00;14;0.6800479865840242
15/10/12;0;17:00:00;14;0.5085002244958088
15/10/12;0;18:00:00;14;0.8980427643869617
15/10/12;0;19:00:00;14;0.5025068843573541
15/10/12;0;20:00:00;14;0.47928961727907665
15/10/12;0;21:00:00;14;0.6749860415295716
15/10/12;0;22:00:00;14;0.12104756962429188
15/10/12;0;23:00:00;14;0.226706821077882
16/10/12;1;00:00:00;14;0.28876273397220287
16/10/12;1;01:00:00;14;0.03487032880641222
16/10/12;1;02:00:00;14;0.41079957595756533
16/10/12;1;03:00:00;14;0.28417954547422
16/10/12;1;04:00:00;14;0.3511576655568151
16/10/12;1;05:00:00;14;0.18086348107711506
16/10/12;1;06:00:00;14;0.5178331346805973
16/10/12;1;07:00:00;14;0.5282104406475443
16/10/12;1;08:00:00;14;0.6998363154890757
16/10/12;1;09:00:00;14;0.43385192557150387
16/10/12;1;10:00:00;14;0.8042522784326449
16/10/12;1;11:00:00;14;0.6227181098939573
16/10/12;1;12:00:00;14;0.8135417477878932
16/10/12;1;13:00:00;14;0.6717850618627214
16/10/12;1;14:00:00;14;0.5017478995561089
16/10/12;1;15:00:00;14;0.7285368232138318
16/10/12;1;16:00:00;14;0.7715824518357394
16/10/12;1;17:00:00;14;0.7845170183052549
16/10/12;1;18:00:00;14;0.80398537944439
16/10/12;1;19:00:00;14;0.5570681498000289
16/10/12;1;20:00:00;14;0.6744039068464192
16/10/12;1;21:00:00;14;0.5443146446878884
16/10/12;1;22:00:00;14;0.3577052629647562
16/10/12;1;23:00:00;14;0.5048490754723365
17/10/12;2;00:00:00;14;0.2587626698477081
17/10/12;2;01:00:00;14;0.28242558117585115
17/10/12;2;02:00:00;14;0.3395639216015902
17/10/12;2;03:00:00;14;0.4711495012794906
17/10/12;2;04:00:00;14;0.3860536519704374
17/10/12;2;05:00:00;14;0.1147279069391516
17/10/12;2;06:00:00;14;0.2081534376210673
17/10/12;2;07:00:00;14;0.28595962720446244
17/10/12;2;08:00:00;14;0.46513371829950756
17/10/12;2;09:00:00;14;0.5734190675118529
17/10/12;2;10:00:00;14;0.8279497937809719
17/10/12;2;11:00:00;14;0.8732001310168233
17/10/12;2;12:00:00;14;0.7280803223190927
17/10/12;2;13:00:00;14;0.7013704394648688
17/10/12;2;14:00:00;14;0.5714486686412693
17/10/12;2;15:00:00;14;0.550083291845558
17/10/12;2;16:00:00;14;0.9285299684685984
17/10/12;2;17:00:00;14;0.37534599365861276
17/10/12;2;18:00:00;14;0.8867232674928404
17/10/12;2;19:00:00;14;0.6945356935030192
17/10/12;2;20:00:00;14;0.8161494878917359
17/10/12;2;21:00:00;14;0.6632988166074728
17/10/12;2;22:00:00;14;0.9290717594800159
17/10/12;2;23:00:00;14;0.5535561959472431
18/10/12;3;00:00:00;14;0.5292503816907623
18/10/12;3;01:00:00;14;0.5182401054436628
18/10/12;3;02:00:00;14;0.19482858020320068
18/10/12;3;03:00:00;14;0.5408759992610348
18/10/12;3;04:00:00;14;0.5745191144943462
18/10/12;3;05:00:00;14;0.29026514733393394
18/10/12;3;06:00:00;14;0.44922344556985083
18/10/12;3;07:00:00;14;0.3952380630239073
18/10/12;3;08:00:00;14;0.5505255454894848
18/10/12;3;09:00:00;14;0.8284980473386413
18/10/12;3;10:00:00;14;0.7755527908309356
18/10/12;3;11:00:00;14;0.5036047862396891
18/10/12;3;12:00:00;14;0.5864819067204239
18/10/12;3;13:00:00;14;0.5692380233200206
18/10/12;3;14:00:00;14;0.5172270043707912
18/10/12;3;15:00:00;14;0.6548813419080146
18/10/12;3;16:00:00;14;0.7901686071078172
18/10/12;3;17:00:00;14;0.7260289808603853
18/10/12;3;18:00:00;14;0.8181234538875148
18/10/12;3;19:00:00;14;0.7173227000629911
18/10/12;3;20:00:00;14;0.5723598739410974
18/10/12;3;21:00:00;14;0.940398423100507
18/10/12;3;22:00:00;14;0.5121202969072441
18/10/12;3;23:00:00;14;0.38992492626044134
19/10/12;4;00:00:00;14;0.5081977645344689
19/10/12;4;01:00:00;14;0.1790022406486459
19/10/12;4;02:00:00;14;0.4942970748487504
19/10/12;4;03:00:00;14;0.21363255572117246
19/10/12;4;04:00:00;14;0.1474543984192624
19/10/12;4;05:00:00;14;0.21860964953886264
19/10/12;4;06:00:00;14;0.3025015453508044
19/10/12;4;07:00:00;14;0.36059215398556743
19/10/12;4;08:00:00;14;0.5130104144825092
19/10/12;4;09:00:00;14;0.6598565467573888
19/10/12;4;10:00:00;14;0.6408275771285538
19/10/12;4;11:00:00;14;0.8166873827838209
19/10/12;4;12:00:00;14;0.7192227619476035
19/10/12;4;13:00:00;14;0.7174482498593754
19/10/12;4;14:00:00;14;0.5599413449811383
19/10/12;4;15:00:00;14;0.7970682032966404
19/10/12;4;16:00:00;14;0.47694030979473695
19/10/12;4;17:00:00;14;0.6278195036772989
19/10/12;4;18:00:00;14;0.5874180414075396
19/10/12;4;19:00:00;14;1
19/10/12;4;20:00:00;14;0.7603990143043443
19/10/12;4;21:00:00;14;0.8414979520936616
19/10/12;4;22:00:00;14;0.7068491055330872
19/10/12;4;23:00:00;14;0.578734923110667
20/10/12;5;00:00:00;14;0.6933864845904163
20/10/12;5;01:00:00;14;0.6078179097645661
20/10/12;5;02:00:00;14;0.3966051949649423
20/10/12;5;03:00:00;14;0.4334968424057452
20/10/12;5;04:00:00;14;0.2978221911307999
20/10/12;5;05:00:00;14;0.3956973568534434
20/10/12;5;06:00:00;14;0.15704784573827507
20/10/12;5;07:00:00;14;0.3235862775881237
20/10/12;5;08:00:00;14;0.4518982905144435
20/10/12;5;09:00:00;14;0.2559633599544683
20/10/12;5;10:00:00;14;0.8296382239399921
20/10/12;5;11:00:00;14;0.7491589751024863
20/10/12;5;12:00:00;14;0.8701579389250192
20/10/12;5;13:00:00;14;0.7751185348673757
20/10/12;5;14:00:00;14;0.7400733882896556
20/10/12;5;15:00:00;14;0.8249786038185613
20/10/12;5;16:00:00;14;0.6691211865473096
20/10/12;5;17:00:00;14;0.674177756752502
20/10/12;5;18:00:00;14;0.7609846475780087
20/10/12;5;19:00:00;14;0.8855591473113139
20/10/12;5;20:00:00;14;0.8350065311682968
20/10/12;5;21:00:00;14;0.7147195054994964
20/10/12;5;22:00:00;14;0.856649165370591
20/10/12;5;23:00:00;14;0.9831947497956944
21/10/12;6;00:00:00;14;0.6947807890997613
21/10/12;6;01:00:00;14;0.7449181783797337
21/10/12;6;02:00:00;14;0.5334072138338509
21/10/12;6;03:00:00;14;0.5941486972149568
21/10/12;6;04:00:00;14;0.5146362989428777
21/10/12;6;05:00:00;14;0.3063428465914644
21/10/12;6;06:00:00;14;0.3377874325429368
21/10/12;6;07:00:00;14;0.32247257226934833
21/10/12;6;08:00:00;14;0.32169676453832
21/10/12;6;09:00:00;14;0.7610045056582628
21/10/12;6;10:00:00;14;0.9212673574428102
21/10/12;6;11:00:00;14;0.8491722643998479
21/10/12;6;12:00:00;14;0.867611990894419
21/10/12;6;13:00:00;14;0.7194392822023193
21/10/12;6;14:00:00;14;0.8875360465971558
21/10/12;6;15:00:00;14;0.7552721280466169
21/10/12;6;16:00:00;14;1
21/10/12;6;17:00:00;14;0.7489357956595597
21/10/12;6;18:00:00;14;0.7528226327132863
21/10/12;6;19:00:00;14;0.6992984235707792
21/10/12;6;20:00:00;14;0.43340445086010115
21/10/12;6;21:00:00;14;0.815939106605983
21/10/12;6;22:00:00;14;0.4062633053690766
21/10/12;6;23:00:00;14;0.21525025067982237
22/10/12;0;00:00:00;14;0.4271542768593988
22/10/12;0;01:00:00;14;0.49765447831989507
22/10/12;0;02:00:00;14;0.4659104733600013
22/10/12;0;03:00:00;14;0.3435407272515719
22/10/12;0;04:00:00;14;0.1816623959329205
22/10/12;0;05:00:00;14;0.2872540556056899
22/10/12;0;06:00:00;14;0.4432566106537952
22/10/12;0;07:00:00;14;0.2403353977316832
22/10/12;0;08:00:00;14;0.2051594269361765
22/10/12;0;09:00:00;14;0.5485913054569491
22/10/12;0;10:00:00;14;0.6934369691874231
22/10/12;0;11:00:00;14;0.5575126354444622
22/10/12;0;12:00:00;14;0.8638951283745662
22/10/12;0;13:00:00;14;0.9131538281934193
22/10/12;0;14:00:00;14;0.8696188868337983
22/10/12;0;15:00:00;14;0.8297470535391732
22/10/12;0;16:00:00;14;1
22/10/12;0;17:00:00;14;0.4400663182656705
22/10/12;0;18:00:00;14;0.6627245091251
22/10/12;0;19:00:00;14;0.7408042947161266
22/10/12;0;20:00:00;14;0.7557202196228288
22/10/12;0;21:00:00;14;0.5399475292622077
22/10/12;0;22:00:00;14;0.4504195547406803
22/10/12;0;23:00:00;14;0.5810930072172539
23/10/12;1;00:00:00;14;0.34714357913648297
23/10/12;1;01:00:00;14;0.4181144323934698
23/10/12;1;02:00:00;14;0.29301710657506713
23/10/12;1;03:00:00;14;0.3576206907373905
23/10/12;1;04:00:00;14;0.38848167016663515
23/10/12;1;05:00:00;14;0.48894964671023067
23/10/12;1;06:00:00;14;0.5786591371603715
23/10/12;1;07:00:00;14;0.4691764254657405
23/10/12;1;08:00:00;14;0.5463210783057367
23/10/12;1;09:00:00;14;0.42797753301303154
23/10/12;1;10:00:00;14;0.6136971268594895
23/10/12;1;11:00:00;14;0.647893053922065
23/10/12;1;12:00:00;14;0.5581589131099031
23/10/12;1;13:00:00;14;0.47145412524431785
23/10/12;1;14:00:00;14;0.9518063279996957
23/10/12;1;15:00:00;14;0.5977273865687208
23/10/12;1;16:00:00;14;0.5611151644007453
23/10/12;1;17:00:00;14;0.6596733148996519
23/10/12;1;18:00:00;14;0.8792562352151682
23/10/12;1;19:00:00;14;0.7852831480856796
23/10/12;1;20:00:00;14;0.8345990291251855
23/10/12;1;21:00:00;14;0.6997822265377225
23/10/12;1;22:00:00;14;0.3907126194438021
23/10/12;1;23:00:00;14;0.3271447302790455
24/10/12;2;00:00:00;14;0.5513095585334539
24/10/12;2;01:00:00;14;0.19397487236594357
24/10/12;2;02:00:00;14;0.33694674110763767
24/10/12;2;03:00:00;14;0.46620129104917274
24/10/12;2;04:00:00;14;0
24/10/12;2;05:00:00;14;0.33615685144504903
24/10/12;2;06:00:00;14;0.1605416734433301
24/10/12;2;07:00:00;14;0.2405217758308718
24/10/12;2;08:00:00;14;0.5703792995826162
24/10/12;2;09:00:00;14;0.6950970204429971
24/10/12;2;10:00:00;14;0.734861085511653
24/10/12;2;11:00:00;14;0.6534548344568545
24/10/12;2;12:00:00;14;1
24/10/12;2;13:00:00;14;1
24/10/12;2;14:00:00;14;0.9530440817832225
24/10/12;2;15:00:00;14;0.6278242528247436
24/10/12;2;16:00:00;14;0.6042369880020443
24/10/12;2;17:00:00;14;0.6191497216737453
24/10/12;2;18:00:00;14;0.8815122963851811
24/10/12;2;19:00:00;14;0.5499869183573736
24/10/12;2;20:00:00;14;0.949355822567573
24/10/12;2;21:00:00;14;0.5503578555011027
24/10/12;2;22:00:00;14;0.6121200745603971
24/10/12;2;23:00:00;14;0.28554932133516797
25/10/12;3;00:00:00;14;0.2361994589053651
25/10/12;3;01:00:00;14;0.4657625677501656
25/10/12;3;02:00:00;14;0.32445805711649595
25/10/12;3;03:00:00;14;0.21081192020270886
25/10/12;3;04:00:00;14;0.4770388589746177
25/10/12;3;05:00:00;14;0.20390415668333922
25/10/12;3;06:00:00;14;0.1800357225514122
25/10/12;3;07:00:00;14;0.49338122525323647
25/10/12;3;08:00:00;14;0.808350335462743
25/10/12;3;09:00:00;14;0.5966729703709353
25/10/12;3;10:00:00;14;0.8444541441922871
25/10/12;3;11:00:00;14;0.6547071954846823
25/10/12;3;12:00:00;14;0.6828264171593862
25/10/12;3;13:00:00;14;0.7227616781182072
25/10/12;3;14:00:00;14;0.7208349775891009
