DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
09/09/12;6;06:00:00;45;0.004172927625892969
09/09/12;6;07:00:00;45;0.536934921206724
09/09/12;6;08:00:00;45;0.6356393319283674
09/09/12;6;09:00:00;45;0.4744096904974594
09/09/12;6;10:00:00;45;0.5874904762601639
09/09/12;6;11:00:00;45;0.9420043228024506
09/09/12;6;12:00:00;45;0.9153108313023631
09/09/12;6;13:00:00;45;0.7306949766564121
09/09/12;6;14:00:00;45;0.42332394992853173
09/09/12;6;15:00:00;45;0.9913930829260723
09/09/12;6;16:00:00;45;1
09/09/12;6;17:00:00;45;0.7773617150451275
09/09/12;6;18:00:00;45;0.8879037428373303
09/09/12;6;19:00:00;45;0.891753989710256
09/09/12;6;20:00:00;45;0.9277780852959399
09/09/12;6;21:00:00;45;0.9694786413731842
09/09/12;6;22:00:00;45;0.3568165250195313
09/09/12;6;23:00:00;45;0.4023883680461652
10/09/12;0;00:00:00;45;0.6814512902399765
10/09/12;0;01:00:00;45;0.37427763406845393
10/09/12;0;02:00:00;45;0.6109511305169505
10/09/12;0;03:00:00;45;0.520913291427422
10/09/12;0;04:00:00;45;0.15812096874800116
10/09/12;0;05:00:00;45;0.4423252720428086
10/09/12;0;06:00:00;45;0.393024680211206
10/09/12;0;07:00:00;45;0.6168358802338805
10/09/12;0;08:00:00;45;0.6842232035954813
10/09/12;0;09:00:00;45;0.6957538320870342
10/09/12;0;10:00:00;45;1
10/09/12;0;11:00:00;45;0.48418791438115977
10/09/12;0;12:00:00;45;0.82919028239323
10/09/12;0;13:00:00;45;0.7910000816842815
10/09/12;0;14:00:00;45;0.4692870220030911
10/09/12;0;15:00:00;45;0.45015938253441456
10/09/12;0;16:00:00;45;0.8322974844383019
10/09/12;0;17:00:00;45;0.9478180291502323
10/09/12;0;18:00:00;45;1
10/09/12;0;19:00:00;45;0.8132998873357397
10/09/12;0;20:00:00;45;0.5353740047765021
10/09/12;0;21:00:00;45;0.26095999265118214
10/09/12;0;22:00:00;45;0.24934053101790718
10/09/12;0;23:00:00;45;0.22677976925901325
11/09/12;1;00:00:00;45;0.3615095091362336
11/09/12;1;01:00:00;45;0.31498003344149783
11/09/12;1;02:00:00;45;0
11/09/12;1;03:00:00;45;0.3191945128388577
11/09/12;1;04:00:00;45;0.2066973456367725
11/09/12;1;05:00:00;45;0.028070200170675033
11/09/12;1;06:00:00;45;0.2597517112144631
11/09/12;1;07:00:00;45;0.4165800887187303
11/09/12;1;08:00:00;45;0.1345710129389588
11/09/12;1;09:00:00;45;0.2730135439387747
11/09/12;1;10:00:00;45;0.8841656671738335
11/09/12;1;11:00:00;45;0.296315178325847
11/09/12;1;12:00:00;45;0.736116052766284
11/09/12;1;13:00:00;45;0.8809032641574847
11/09/12;1;14:00:00;45;0.9741584301195261
11/09/12;1;15:00:00;45;0.7441785170639758
11/09/12;1;16:00:00;45;0.8603771533025324
11/09/12;1;17:00:00;45;0.8110233322373802
11/09/12;1;18:00:00;45;0.5696078790300939
11/09/12;1;19:00:00;45;1
11/09/12;1;20:00:00;45;0.7612707164798517
11/09/12;1;21:00:00;45;0.49124628787363006
11/09/12;1;22:00:00;45;0.5582814425725372
11/09/12;1;23:00:00;45;0.5103587252177414
12/09/12;2;00:00:00;45;0.29125242575036003
12/09/12;2;01:00:00;45;0.19270561130325514
12/09/12;2;02:00:00;45;0.4580172540114291
12/09/12;2;03:00:00;45;0
12/09/12;2;04:00:00;45;0.4208598487310141
12/09/12;2;05:00:00;45;0.6097225111805841
12/09/12;2;06:00:00;45;0.5011558927024776
12/09/12;2;07:00:00;45;0.7528422392128415
12/09/12;2;08:00:00;45;0.4493733303702714
12/09/12;2;09:00:00;45;0.9561568115406145
12/09/12;2;10:00:00;45;0.6077691085665249
12/09/12;2;11:00:00;45;0.6879712823836222
12/09/12;2;12:00:00;45;0.7773979328767967
12/09/12;2;13:00:00;45;0.900587385618735
12/09/12;2;14:00:00;45;0.3669968401591968
12/09/12;2;15:00:00;45;1
12/09/12;2;16:00:00;45;0.768986406458943
12/09/12;2;17:00:00;45;0.4259311253343948
12/09/12;2;18:00:00;45;0.8577897319321188
12/09/12;2;19:00:00;45;0.7981046873930167
12/09/12;2;20:00:00;45;0.9809393493911336
12/09/12;2;21:00:00;45;1
12/09/12;2;22:00:00;45;0.4165853260300669
12/09/12;2;23:00:00;45;0.7324694474562868
13/09/12;3;00:00:00;45;0.3556799429670451
13/09/12;3;01:00:00;45;0.5049628984356072
13/09/12;3;02:00:00;45;0.11729287153061281
13/09/12;3;03:00:00;45;0.31387882631298936
13/09/12;3;04:00:00;45;0.22154485304616542
13/09/12;3;05:00:00;45;0.3923369354018034
13/09/12;3;06:00:00;45;0.39385957168976515
13/09/12;3;07:00:00;45;0.46597144928332657
13/09/12;3;08:00:00;45;0.5928126948230693
13/09/12;3;09:00:00;45;0.8869211374948914
13/09/12;3;10:00:00;45;0.5528449091975317
13/09/12;3;11:00:00;45;0.611748494831976
13/09/12;3;12:00:00;45;0.9449964476145793
13/09/12;3;13:00:00;45;0.5815082854350146
13/09/12;3;14:00:00;45;0.7081962808471733
13/09/12;3;15:00:00;45;0.660087318970181
13/09/12;3;16:00:00;45;0.5411080855809088
13/09/12;3;17:00:00;45;0.7728678203905224
13/09/12;3;18:00:00;45;0.6843127852399864
13/09/12;3;19:00:00;45;0.9246011225725838
13/09/12;3;20:00:00;45;0.6887987099288173
13/09/12;3;21:00:00;45;0.6464290925274423
13/09/12;3;22:00:00;45;0.4459262819407398
13/09/12;3;23:00:00;45;0.9366638005706233
14/09/12;4;00:00:00;45;0.6884258798129163
14/09/12;4;01:00:00;45;0.46994317527365986
14/09/12;4;02:00:00;45;0.42862468476251897
14/09/12;4;03:00:00;45;0.3413632565929189
14/09/12;4;04:00:00;45;0.23468326203788029
14/09/12;4;05:00:00;45;0.26110501765266514
14/09/12;4;06:00:00;45;0.169805556352519
14/09/12;4;07:00:00;45;0.17419905080030323
14/09/12;4;08:00:00;45;0.18289323212056702
14/09/12;4;09:00:00;45;0.6120382385680767
14/09/12;4;10:00:00;45;0.9414023431741342
14/09/12;4;11:00:00;45;0.9236334352059572
14/09/12;4;12:00:00;45;0.4881547146625866
14/09/12;4;13:00:00;45;1
14/09/12;4;14:00:00;45;0.7010279261007986
14/09/12;4;15:00:00;45;0.8274544205578948
14/09/12;4;16:00:00;45;0.8503144636207769
14/09/12;4;17:00:00;45;0.7324878939823255
14/09/12;4;18:00:00;45;0.7641175042110752
14/09/12;4;19:00:00;45;0.9171374091759323
14/09/12;4;20:00:00;45;0.3224629506579791
14/09/12;4;21:00:00;45;0.9192645023408381
14/09/12;4;22:00:00;45;0.6583605410241511
14/09/12;4;23:00:00;45;0.4249758915026155
15/09/12;5;00:00:00;45;0.5937831514479819
15/09/12;5;01:00:00;45;0.29523364992693524
15/09/12;5;02:00:00;45;0.22760054221603082
15/09/12;5;03:00:00;45;0.5587524153708405
15/09/12;5;04:00:00;45;0.27365004867074005
15/09/12;5;05:00:00;45;0.54387801741293
15/09/12;5;06:00:00;45;0.14080148925517222
15/09/12;5;07:00:00;45;0.46022481863908415
15/09/12;5;08:00:00;45;0.4640819931089799
15/09/12;5;09:00:00;45;0.3770213501226714
15/09/12;5;10:00:00;45;0.8259110690826845
15/09/12;5;11:00:00;45;0.9478590175587583
15/09/12;5;12:00:00;45;0.2907192100949706
15/09/12;5;13:00:00;45;0.7492445678254764
15/09/12;5;14:00:00;45;0.6880257200255883
15/09/12;5;15:00:00;45;0.7076169401120649
15/09/12;5;16:00:00;45;1
15/09/12;5;17:00:00;45;0.8917589417088612
15/09/12;5;18:00:00;45;0.9416492225019754
15/09/12;5;19:00:00;45;0.6794081108173058
15/09/12;5;20:00:00;45;0.9273385358990818
15/09/12;5;21:00:00;45;0.8822102691750291
15/09/12;5;22:00:00;45;0.8398783108276209
15/09/12;5;23:00:00;45;0.5163991353169626
16/09/12;6;00:00:00;45;0.9091500151584126
16/09/12;6;01:00:00;45;0.8590104065244005
16/09/12;6;02:00:00;45;0.3632579775306939
16/09/12;6;03:00:00;45;0.3240160524536574
16/09/12;6;04:00:00;45;0.242685445142611
16/09/12;6;05:00:00;45;0.4400982559638097
16/09/12;6;06:00:00;45;0.4533267722773652
16/09/12;6;07:00:00;45;0.5375098689472977
16/09/12;6;08:00:00;45;0.785251595642828
16/09/12;6;09:00:00;45;0.8243784167956427
16/09/12;6;10:00:00;45;0.9401301609858622
16/09/12;6;11:00:00;45;0.5970138356630171
16/09/12;6;12:00:00;45;0.3344592017834733
16/09/12;6;13:00:00;45;1
16/09/12;6;14:00:00;45;0.9228931888822975
16/09/12;6;15:00:00;45;0.6219715080854317
16/09/12;6;16:00:00;45;0.5201779571163997
16/09/12;6;17:00:00;45;0.9699432212044685
16/09/12;6;18:00:00;45;0.8377901074181945
16/09/12;6;19:00:00;45;0.8758087644329897
16/09/12;6;20:00:00;45;0.628405325508416
16/09/12;6;21:00:00;45;0.5549360338279701
16/09/12;6;22:00:00;45;0.25190598734744823
16/09/12;6;23:00:00;45;0.34774359484418543
17/09/12;0;00:00:00;45;0.3984336300469287
17/09/12;0;01:00:00;45;0.2173654691966569
17/09/12;0;02:00:00;45;0.17719178745448277
17/09/12;0;03:00:00;45;0.26613540803670943
17/09/12;0;04:00:00;45;0.3602294955211248
17/09/12;0;05:00:00;45;0.004060943782176807
17/09/12;0;06:00:00;45;0.2664517057415139
17/09/12;0;07:00:00;45;0.531927045312054
17/09/12;0;08:00:00;45;0.004315897236261579
17/09/12;0;09:00:00;45;0.40041408340300416
17/09/12;0;10:00:00;45;0.6985857623987716
17/09/12;0;11:00:00;45;0.4727837643177927
17/09/12;0;12:00:00;45;0.9992413477649726
17/09/12;0;13:00:00;45;0.6790995857214204
17/09/12;0;14:00:00;45;0.4729041272999338
17/09/12;0;15:00:00;45;0.7472579638730525
17/09/12;0;16:00:00;45;0.4266500104689327
17/09/12;0;17:00:00;45;0.9000401283686964
17/09/12;0;18:00:00;45;1
17/09/12;0;19:00:00;45;0.8136952233743016
17/09/12;0;20:00:00;45;0.6082334778371057
17/09/12;0;21:00:00;45;0.3533680740163252
17/09/12;0;22:00:00;45;1
17/09/12;0;23:00:00;45;0.41272421096204376
18/09/12;1;00:00:00;45;0.9585896149019733
18/09/12;1;01:00:00;45;0.09983472267869481
18/09/12;1;02:00:00;45;0.4507873780312379
18/09/12;1;03:00:00;45;0.4513571619323403
18/09/12;1;04:00:00;45;0.33222801601961266
18/09/12;1;05:00:00;45;0.3248890279292139
18/09/12;1;06:00:00;45;0.003806179209159072
18/09/12;1;07:00:00;45;0.3320828539370259
18/09/12;1;08:00:00;45;0.7471824423254202
18/09/12;1;09:00:00;45;0.48211478979927436
18/09/12;1;10:00:00;45;0.2709758840427764
18/09/12;1;11:00:00;45;0.6032669393779342
18/09/12;1;12:00:00;45;0.9726204603602768
18/09/12;1;13:00:00;45;0.6510250169367463
18/09/12;1;14:00:00;45;1
18/09/12;1;15:00:00;45;0.9075545713809323
18/09/12;1;16:00:00;45;0.8348900987127661
18/09/12;1;17:00:00;45;0.8269077596395271
18/09/12;1;18:00:00;45;0.5610743656473296
18/09/12;1;19:00:00;45;0.4345123126028301
18/09/12;1;20:00:00;45;0.5196200254693957
18/09/12;1;21:00:00;45;1
18/09/12;1;22:00:00;45;0.2541436400225525
18/09/12;1;23:00:00;45;0.7711185858988419
19/09/12;2;00:00:00;45;0.4431989716100386
19/09/12;2;01:00:00;45;0.7330568964184805
19/09/12;2;02:00:00;45;0.12685160528675643
19/09/12;2;03:00:00;45;0.21170002810273295
19/09/12;2;04:00:00;45;0.5305505756099713
19/09/12;2;05:00:00;45;0.39108114498819324
19/09/12;2;06:00:00;45;0.6828291986817303
19/09/12;2;07:00:00;45;0.4595888054619546
19/09/12;2;08:00:00;45;0.4205710965234637
19/09/12;2;09:00:00;45;0.9932357744032085
19/09/12;2;10:00:00;45;0.9083879691043337
19/09/12;2;11:00:00;45;0.5333965171058952
19/09/12;2;12:00:00;45;0.8378218349108142
19/09/12;2;13:00:00;45;1
19/09/12;2;14:00:00;45;0.5819921197137673
19/09/12;2;15:00:00;45;0.58858107201763
19/09/12;2;16:00:00;45;0.9411876813630715
19/09/12;2;17:00:00;45;0.7915003287581208
19/09/12;2;18:00:00;45;0.86559713400201
19/09/12;2;19:00:00;45;0.8044528211974256
19/09/12;2;20:00:00;45;0.5707784362545482
19/09/12;2;21:00:00;45;0.4411347791116635
19/09/12;2;22:00:00;45;0.44675673141188865
19/09/12;2;23:00:00;45;0.2462487429581199
20/09/12;3;00:00:00;45;0.22917043222437733
20/09/12;3;01:00:00;45;0
20/09/12;3;02:00:00;45;0.652707828946389
20/09/12;3;03:00:00;45;0.1450717751606676
20/09/12;3;04:00:00;45;0.3704745414410992
20/09/12;3;05:00:00;45;0
20/09/12;3;06:00:00;45;0.04674159803748458
20/09/12;3;07:00:00;45;0.5777432381190665
20/09/12;3;08:00:00;45;0.6996675464872488
20/09/12;3;09:00:00;45;0.7571093311325681
20/09/12;3;10:00:00;45;0.2851296474703783
20/09/12;3;11:00:00;45;0.6132238825053027
20/09/12;3;12:00:00;45;0.6421349306957898
20/09/12;3;13:00:00;45;0.9077088841874001
20/09/12;3;14:00:00;45;0.6868428483407981
20/09/12;3;15:00:00;45;0.46077680965574047
20/09/12;3;16:00:00;45;0.6099866713735014
20/09/12;3;17:00:00;45;0.5398327315159612
20/09/12;3;18:00:00;45;0.9604635787297349
20/09/12;3;19:00:00;45;0.5198973500274354
20/09/12;3;20:00:00;45;1
20/09/12;3;21:00:00;45;0.8956700559310713
20/09/12;3;22:00:00;45;0.7723302667549944
20/09/12;3;23:00:00;45;0.5810046356826585
21/09/12;4;00:00:00;45;0.35509829815939215
21/09/12;4;01:00:00;45;0.09401819735440815
21/09/12;4;02:00:00;45;0
21/09/12;4;03:00:00;45;0.27822221549544995
21/09/12;4;04:00:00;45;0.17682811544519933
21/09/12;4;05:00:00;45;0.4164254537124282
21/09/12;4;06:00:00;45;0.20338218409142395
21/09/12;4;07:00:00;45;0.89694583659401
21/09/12;4;08:00:00;45;0.10507049846901945
21/09/12;4;09:00:00;45;0.29172365211111345
21/09/12;4;10:00:00;45;0.10779272115269072
21/09/12;4;11:00:00;45;0.8605164039658226
21/09/12;4;12:00:00;45;0.4690954131025386
21/09/12;4;13:00:00;45;0.9422120975384305
21/09/12;4;14:00:00;45;0.571726559003818
21/09/12;4;15:00:00;45;0.4842643186103722
21/09/12;4;16:00:00;45;0.9064389171363954
21/09/12;4;17:00:00;45;0.8832487621480123
21/09/12;4;18:00:00;45;0.950750661330481
21/09/12;4;19:00:00;45;1
21/09/12;4;20:00:00;45;0.9930405625231382
21/09/12;4;21:00:00;45;0.9017646859597076
21/09/12;4;22:00:00;45;0.8475805765561362
21/09/12;4;23:00:00;45;0.8385368543487972
22/09/12;5;00:00:00;45;0.14251497636681154
22/09/12;5;01:00:00;45;0.7002423116012877
22/09/12;5;02:00:00;45;0.41619201202459194
22/09/12;5;03:00:00;45;0.3526619935155591
22/09/12;5;04:00:00;45;0.3892543559736793
22/09/12;5;05:00:00;45;0.3670252749624305
22/09/12;5;06:00:00;45;0.10867446801152855
22/09/12;5;07:00:00;45;0.3522222509935559
22/09/12;5;08:00:00;45;0.27629562147199815
22/09/12;5;09:00:00;45;0.3939534849319333
22/09/12;5;10:00:00;45;0.22804512737874555
22/09/12;5;11:00:00;45;0.8784636475977988
22/09/12;5;12:00:00;45;0.7767227066209674
22/09/12;5;13:00:00;45;1
22/09/12;5;14:00:00;45;0.9995856088909215
22/09/12;5;15:00:00;45;0.5969820933993684
22/09/12;5;16:00:00;45;0.8240066452736838
22/09/12;5;17:00:00;45;0.7246825308138293
22/09/12;5;18:00:00;45;0.7605800592109072
22/09/12;5;19:00:00;45;0.8800108191412584
22/09/12;5;20:00:00;45;0.9504679560563057
22/09/12;5;21:00:00;45;0.5632729393987845
22/09/12;5;22:00:00;45;0.7066089712674193
22/09/12;5;23:00:00;45;0.7261626943471642
23/09/12;6;00:00:00;45;0.9172089913696315
23/09/12;6;01:00:00;45;0.7100946762870529
23/09/12;6;02:00:00;45;0.4657424108946494
23/09/12;6;03:00:00;45;0.41957182965076856
23/09/12;6;04:00:00;45;0.8862326263137625
23/09/12;6;05:00:00;45;0.6173854519070189
23/09/12;6;06:00:00;45;0.5469476145909967
23/09/12;6;07:00:00;45;0.47113122514687134
23/09/12;6;08:00:00;45;0.2712276318375453
23/09/12;6;09:00:00;45;0.5367416354107751
23/09/12;6;10:00:00;45;1
23/09/12;6;11:00:00;45;0.7160210057130413
23/09/12;6;12:00:00;45;0.7033672724353232
23/09/12;6;13:00:00;45;0.9701901835039705
23/09/12;6;14:00:00;45;0.8768243078290748
23/09/12;6;15:00:00;45;0.734768216476697
23/09/12;6;16:00:00;45;0.8556440464405005
23/09/12;6;17:00:00;45;0.6203673799254044
23/09/12;6;18:00:00;45;0.8954276346364876
23/09/12;6;19:00:00;45;0.6813368445161494
23/09/12;6;20:00:00;45;0.35550320525730716
23/09/12;6;21:00:00;45;0.28693250550942523
23/09/12;6;22:00:00;45;0.5274100409240153
23/09/12;6;23:00:00;45;0.10531259096313321
24/09/12;0;00:00:00;45;0.09499843885886496
24/09/12;0;01:00:00;45;0.007138962042510272
24/09/12;0;02:00:00;45;0.33210161436361535
24/09/12;0;03:00:00;45;0.29158350279732714
24/09/12;0;04:00:00;45;0.3464924696080862
24/09/12;0;05:00:00;45;0.38033061341009605
24/09/12;0;06:00:00;45;0.4804696688144253
24/09/12;0;07:00:00;45;0.29201119778665885
24/09/12;0;08:00:00;45;0.09619712744679722
24/09/12;0;09:00:00;45;0.06416416188853
24/09/12;0;10:00:00;45;0.3989628486327211
24/09/12;0;11:00:00;45;0.8437510415636646
24/09/12;0;12:00:00;45;0.8075810660052919
24/09/12;0;13:00:00;45;0.87413939579227
24/09/12;0;14:00:00;45;0.8730496976104234
24/09/12;0;15:00:00;45;0.6447495122788368
24/09/12;0;16:00:00;45;0.45957865365048434
24/09/12;0;17:00:00;45;0.4695365650031919
24/09/12;0;18:00:00;45;0.4648100645566296
24/09/12;0;19:00:00;45;0.846312676327893
24/09/12;0;20:00:00;45;0.6810086321523195
24/09/12;0;21:00:00;45;0.891441667518633
24/09/12;0;22:00:00;45;0.29512144683210156
24/09/12;0;23:00:00;45;0.8153781611484388
25/09/12;1;00:00:00;45;0.0472281821131799
25/09/12;1;01:00:00;45;0.5181741002967223
25/09/12;1;02:00:00;45;0.1892253167030393
25/09/12;1;03:00:00;45;0.11545708839122283
25/09/12;1;04:00:00;45;0.3553204702250962
25/09/12;1;05:00:00;45;0.03481901376614112
25/09/12;1;06:00:00;45;0.027115114206291493
25/09/12;1;07:00:00;45;0.6761813318833945
25/09/12;1;08:00:00;45;0.3893196991533299
25/09/12;1;09:00:00;45;0.39099304360627685
25/09/12;1;10:00:00;45;0.9159998479778262
25/09/12;1;11:00:00;45;0.8071546019574575
25/09/12;1;12:00:00;45;0.6507282507646308
25/09/12;1;13:00:00;45;0.8670587907360021
25/09/12;1;14:00:00;45;0.5021976183415457
25/09/12;1;15:00:00;45;0.6497343466864625
25/09/12;1;16:00:00;45;0.7360690306415519
25/09/12;1;17:00:00;45;0.6133398335440206
25/09/12;1;18:00:00;45;0.892622493793451
25/09/12;1;19:00:00;45;0.9172842125597055
25/09/12;1;20:00:00;45;0.5971102742728425
25/09/12;1;21:00:00;45;0.5704699456348161
25/09/12;1;22:00:00;45;0.7643830959190483
25/09/12;1;23:00:00;45;0.4287296936639345
26/09/12;2;00:00:00;45;0.49498194129222994
26/09/12;2;01:00:00;45;0
26/09/12;2;02:00:00;45;0.009731217877729723
26/09/12;2;03:00:00;45;0.24128219111193389
26/09/12;2;04:00:00;45;0.4768646341772789
26/09/12;2;05:00:00;45;0
26/09/12;2;06:00:00;45;0.19159934738087714
26/09/12;2;07:00:00;45;0.17203019788928955
26/09/12;2;08:00:00;45;0.38877399293787357
26/09/12;2;09:00:00;45;0.3458796677744785
26/09/12;2;10:00:00;45;0.6315310975897143
26/09/12;2;11:00:00;45;0.7757451573539925
26/09/12;2;12:00:00;45;0.9760235524868104
26/09/12;2;13:00:00;45;0.9010146147534935
26/09/12;2;14:00:00;45;0.8199507069295344
26/09/12;2;15:00:00;45;0.43610535446421994
26/09/12;2;16:00:00;45;0.8538498765433998
26/09/12;2;17:00:00;45;0.9026300907894622
26/09/12;2;18:00:00;45;0.8862128688901321
26/09/12;2;19:00:00;45;0.6618370267121794
26/09/12;2;20:00:00;45;0.732388795853651
26/09/12;2;21:00:00;45;0.672324119244641
26/09/12;2;22:00:00;45;0.6207130089517541
26/09/12;2;23:00:00;45;0.5053141069271396
27/09/12;3;00:00:00;45;0.2274891685377929
27/09/12;3;01:00:00;45;0.09125068670564779
27/09/12;3;02:00:00;45;0.3564385560399127
27/09/12;3;03:00:00;45;0
27/09/12;3;04:00:00;45;0.5474478568899651
27/09/12;3;05:00:00;45;0.1335533741351888
27/09/12;3;06:00:00;45;0.6289422094029693
27/09/12;3;07:00:00;45;0.46480071751230306
27/09/12;3;08:00:00;45;0.5822440209497228
27/09/12;3;09:00:00;45;0.6733811530430837
27/09/12;3;10:00:00;45;1
27/09/12;3;11:00:00;45;0.6742288005005523
27/09/12;3;12:00:00;45;0.4389071780810302
27/09/12;3;13:00:00;45;0.8839237084575154
27/09/12;3;14:00:00;45;1
27/09/12;3;15:00:00;45;0.6872594717492212
27/09/12;3;16:00:00;45;0.3544027996871029
27/09/12;3;17:00:00;45;0.5736070289659853
27/09/12;3;18:00:00;45;0.944888019625041
27/09/12;3;19:00:00;45;0.8102528213430531
27/09/12;3;20:00:00;45;0.9499435647780692
27/09/12;3;21:00:00;45;0.42949560412986865
27/09/12;3;22:00:00;45;0.2503571874165902
27/09/12;3;23:00:00;45;0.8650708866491347
28/09/12;4;00:00:00;45;0.6980358330646781
28/09/12;4;01:00:00;45;0.061938912050829714
28/09/12;4;02:00:00;45;0.10945308808337292
28/09/12;4;03:00:00;45;0.11823696351636201
28/09/12;4;04:00:00;45;0.16860508472604946
28/09/12;4;05:00:00;45;0.24447864761801757
28/09/12;4;06:00:00;45;0.36452831097301636
28/09/12;4;07:00:00;45;0.2910090033833377
28/09/12;4;08:00:00;45;0.635179514498622
28/09/12;4;09:00:00;45;0.7956482267469926
28/09/12;4;10:00:00;45;0.44982763287645244
28/09/12;4;11:00:00;45;0.9527336940315564
28/09/12;4;12:00:00;45;1
28/09/12;4;13:00:00;45;0.9194771157156707
28/09/12;4;14:00:00;45;0.521230616251017
28/09/12;4;15:00:00;45;0.44047090868119065
28/09/12;4;16:00:00;45;0.7379483560612707
28/09/12;4;17:00:00;45;0.5545774809980493
28/09/12;4;18:00:00;45;0.5761325065372486
28/09/12;4;19:00:00;45;0.3524025662516647
28/09/12;4;20:00:00;45;0.5444053018162067
28/09/12;4;21:00:00;45;0.48719015656790826
28/09/12;4;22:00:00;45;0.3995220881644455
28/09/12;4;23:00:00;45;0.6774797189158904
29/09/12;5;00:00:00;45;0.5430004580348193
29/09/12;5;01:00:00;45;0.6063757566774951
29/09/12;5;02:00:00;45;0.6752033931055761
29/09/12;5;03:00:00;45;0
29/09/12;5;04:00:00;45;0
29/09/12;5;05:00:00;45;0.07231569127257727
29/09/12;5;06:00:00;45;0.5040756480979275
29/09/12;5;07:00:00;45;0.32263848679426005
29/09/12;5;08:00:00;45;0.3836886695042826
29/09/12;5;09:00:00;45;0.4028878553651351
29/09/12;5;10:00:00;45;0.8249112418051375
29/09/12;5;11:00:00;45;0.4268073637779208
29/09/12;5;12:00:00;45;0.8932974358352849
29/09/12;5;13:00:00;45;0.9020836113097782
29/09/12;5;14:00:00;45;0.6035317835844223
29/09/12;5;15:00:00;45;0.3091006745293659
29/09/12;5;16:00:00;45;0.3147102032573973
29/09/12;5;17:00:00;45;0.6255889687339089
29/09/12;5;18:00:00;45;0.5449351436234557
29/09/12;5;19:00:00;45;0.798884352077715
29/09/12;5;20:00:00;45;0.707718365825155
29/09/12;5;21:00:00;45;0.8554290862135909
29/09/12;5;22:00:00;45;0.524708736641206
29/09/12;5;23:00:00;45;0.6908224041779235
30/09/12;6;00:00:00;45;0.5669703841128508
30/09/12;6;01:00:00;45;0.4480664363486112
30/09/12;6;02:00:00;45;0.7054769420760851
30/09/12;6;03:00:00;45;0.1362490273813657
30/09/12;6;04:00:00;45;0.08551701544608047
30/09/12;6;05:00:00;45;0.4328478453913405
30/09/12;6;06:00:00;45;0.43500150799003023
30/09/12;6;07:00:00;45;0.4763138092158405
30/09/12;6;08:00:00;45;0.5889034883027909
30/09/12;6;09:00:00;45;0.42304116651670665
30/09/12;6;10:00:00;45;0.5320061103096713
30/09/12;6;11:00:00;45;0.8709736614070357
30/09/12;6;12:00:00;45;0.9248969428300386
30/09/12;6;13:00:00;45;1
30/09/12;6;14:00:00;45;0.7801777978863247
30/09/12;6;15:00:00;45;0.8033602691336382
30/09/12;6;16:00:00;45;0.7619916704516172
30/09/12;6;17:00:00;45;0.7630020162116264
30/09/12;6;18:00:00;45;1
30/09/12;6;19:00:00;45;0.940692695168897
30/09/12;6;20:00:00;45;0.9815141708216472
30/09/12;6;21:00:00;45;0.6947390556835586
30/09/12;6;22:00:00;45;0.3924389647519987
30/09/12;6;23:00:00;45;0.39380930063175756
01/10/12;0;00:00:00;45;0.5633061198341257
01/10/12;0;01:00:00;45;0.6154570145566528
01/10/12;0;02:00:00;45;0.10261517651979646
01/10/12;0;03:00:00;45;0.17032856205721714
01/10/12;0;04:00:00;45;0.4130539821032786
01/10/12;0;05:00:00;45;0
01/10/12;0;06:00:00;45;0.6710445278526891
01/10/12;0;07:00:00;45;0.691107965263653
01/10/12;0;08:00:00;45;0.3714260105743006
01/10/12;0;09:00:00;45;0.6569673046179131
01/10/12;0;10:00:00;45;0.4049815909108012
01/10/12;0;11:00:00;45;0.8173672786132885
01/10/12;0;12:00:00;45;0.9292222227955116
01/10/12;0;13:00:00;45;0.4991230784369646
01/10/12;0;14:00:00;45;0.6496213042215386
01/10/12;0;15:00:00;45;0.675730879933207
01/10/12;0;16:00:00;45;0.5298791595883132
01/10/12;0;17:00:00;45;0.45342580787684295
01/10/12;0;18:00:00;45;0.49120429602017396
01/10/12;0;19:00:00;45;0.8720222604055781
01/10/12;0;20:00:00;45;0.36542171288141795
01/10/12;0;21:00:00;45;0.7293190637525191
01/10/12;0;22:00:00;45;0.5019525409945729
01/10/12;0;23:00:00;45;0.5516195783507692
02/10/12;1;00:00:00;45;0
02/10/12;1;01:00:00;45;0.12505082557782493
02/10/12;1;02:00:00;45;0.02836734198533679
02/10/12;1;03:00:00;45;0.7399493537375753
02/10/12;1;04:00:00;45;0
02/10/12;1;05:00:00;45;0.4852682283117747
02/10/12;1;06:00:00;45;0.4450343429408619
02/10/12;1;07:00:00;45;0.5295908265381386
02/10/12;1;08:00:00;45;0.6639241424883465
02/10/12;1;09:00:00;45;0.39974490191921747
02/10/12;1;10:00:00;45;0.5964598082992975
02/10/12;1;11:00:00;45;0.4040335691143219
02/10/12;1;12:00:00;45;0.8792570563154694
02/10/12;1;13:00:00;45;0.8762454844088666
02/10/12;1;14:00:00;45;0.909481267275738
02/10/12;1;15:00:00;45;0.9458156993833964
02/10/12;1;16:00:00;45;0.5935908669527402
02/10/12;1;17:00:00;45;1
02/10/12;1;18:00:00;45;0.7917556626752413
02/10/12;1;19:00:00;45;1
02/10/12;1;20:00:00;45;0.6278637312589591
02/10/12;1;21:00:00;45;0.2542300578848961
02/10/12;1;22:00:00;45;0.15652315335611983
