DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;02:00:00;13;0.18443011356648142
16/08/12;3;03:00:00;13;0.07653371293322771
16/08/12;3;04:00:00;13;0.2880817411785433
16/08/12;3;05:00:00;13;0.20769950611426347
16/08/12;3;06:00:00;13;0.3685826110718313
16/08/12;3;07:00:00;13;0.5771191342152454
16/08/12;3;08:00:00;13;0.6227614783051891
16/08/12;3;09:00:00;13;0.3285002444816583
16/08/12;3;10:00:00;13;0.49568646834949603
16/08/12;3;11:00:00;13;0.5156298322847198
16/08/12;3;12:00:00;13;0.7292637017056164
16/08/12;3;13:00:00;13;0.710404092956845
16/08/12;3;14:00:00;13;0.701553569205223
16/08/12;3;15:00:00;13;0.5742136330890246
16/08/12;3;16:00:00;13;0.7268336407115186
16/08/12;3;17:00:00;13;0.5550585912649414
16/08/12;3;18:00:00;13;0.9704565537077854
16/08/12;3;19:00:00;13;0.7481406020713385
16/08/12;3;20:00:00;13;0.6445876683944487
16/08/12;3;21:00:00;13;0.5436417921342038
16/08/12;3;22:00:00;13;0.6225117290864483
16/08/12;3;23:00:00;13;0.4615835785375916
17/08/12;4;00:00:00;13;0.230199291968051
17/08/12;4;01:00:00;13;0.25477442314069
17/08/12;4;02:00:00;13;0.2672086013462271
17/08/12;4;03:00:00;13;0.2896924638313665
17/08/12;4;04:00:00;13;0.16006871740858775
17/08/12;4;05:00:00;13;0.25161205199713677
17/08/12;4;06:00:00;13;0.164075615630848
17/08/12;4;07:00:00;13;0.6003135230613852
17/08/12;4;08:00:00;13;0.7476837885341383
17/08/12;4;09:00:00;13;0.5538805390455457
17/08/12;4;10:00:00;13;0.6246123367666001
17/08/12;4;11:00:00;13;0.5211823716406486
17/08/12;4;12:00:00;13;0.8173023520493249
17/08/12;4;13:00:00;13;0.8804379358072532
17/08/12;4;14:00:00;13;0.7144876002881299
17/08/12;4;15:00:00;13;0.9542548516749756
17/08/12;4;16:00:00;13;0.5818899036680616
17/08/12;4;17:00:00;13;0.9411517751500729
17/08/12;4;18:00:00;13;0.8510101975590589
17/08/12;4;19:00:00;13;1
17/08/12;4;20:00:00;13;0.8813551657950789
17/08/12;4;21:00:00;13;0.7716832006102512
17/08/12;4;22:00:00;13;0.8149395022179374
17/08/12;4;23:00:00;13;0.654385273647714
18/08/12;5;00:00:00;13;0.586140891029896
18/08/12;5;01:00:00;13;0.7046866664979222
18/08/12;5;02:00:00;13;0.40124835706655615
18/08/12;5;03:00:00;13;0.5519878944717516
18/08/12;5;04:00:00;13;0.24353325783546448
18/08/12;5;05:00:00;13;0.23878544470721075
18/08/12;5;06:00:00;13;0.3372839835145305
18/08/12;5;07:00:00;13;0.23621793408909803
18/08/12;5;08:00:00;13;0.29911055119891533
18/08/12;5;09:00:00;13;0.3494798403510948
18/08/12;5;10:00:00;13;0.36888728493782263
18/08/12;5;11:00:00;13;0.6281836434250666
18/08/12;5;12:00:00;13;0.6196108275099463
18/08/12;5;13:00:00;13;0.6008020885147247
18/08/12;5;14:00:00;13;0.6691083280914684
18/08/12;5;15:00:00;13;0.542924107494137
18/08/12;5;16:00:00;13;0.4766873561684426
18/08/12;5;17:00:00;13;0.5414124573080862
18/08/12;5;18:00:00;13;0.9462418926645751
18/08/12;5;19:00:00;13;0.8941399428077266
18/08/12;5;20:00:00;13;0.8697158942423672
18/08/12;5;21:00:00;13;0.7441717385269986
18/08/12;5;22:00:00;13;0.6603914095750992
18/08/12;5;23:00:00;13;0.7943559261371822
19/08/12;6;00:00:00;13;0.5340979810751922
19/08/12;6;01:00:00;13;0.6190833118255407
19/08/12;6;02:00:00;13;0.232905171075243
19/08/12;6;03:00:00;13;0.5422596378933795
19/08/12;6;04:00:00;13;0.14855782415341895
19/08/12;6;05:00:00;13;0.4393262568188998
19/08/12;6;06:00:00;13;0.34860565880288846
19/08/12;6;07:00:00;13;0.30314502511829716
19/08/12;6;08:00:00;13;0.7060139895353024
19/08/12;6;09:00:00;13;0.43445579612046376
19/08/12;6;10:00:00;13;0.7585366646215008
19/08/12;6;11:00:00;13;0.6040315851386934
19/08/12;6;12:00:00;13;0.7605010368488156
19/08/12;6;13:00:00;13;0.9546470448540417
19/08/12;6;14:00:00;13;0.8577248749649199
19/08/12;6;15:00:00;13;0.6938634663215995
19/08/12;6;16:00:00;13;0.6288343874387823
19/08/12;6;17:00:00;13;0.801304868349936
19/08/12;6;18:00:00;13;0.46975156197502754
19/08/12;6;19:00:00;13;0.8431495933772688
19/08/12;6;20:00:00;13;0.4835146987195411
19/08/12;6;21:00:00;13;0.604547239143325
19/08/12;6;22:00:00;13;0.4706789579193464
19/08/12;6;23:00:00;13;0.5370546469174954
20/08/12;0;00:00:00;13;0.28988420016718563
20/08/12;0;01:00:00;13;0.27836166354461067
20/08/12;0;02:00:00;13;0.11268379994807054
20/08/12;0;03:00:00;13;0.3067710427434165
20/08/12;0;04:00:00;13;0.30850206582697837
20/08/12;0;05:00:00;13;0.4466523688674339
20/08/12;0;06:00:00;13;0.5785067119330194
20/08/12;0;07:00:00;13;0.40256795713778476
20/08/12;0;08:00:00;13;0.4173365249574795
20/08/12;0;09:00:00;13;0.37448275745636805
20/08/12;0;10:00:00;13;0.6081203372481111
20/08/12;0;11:00:00;13;0.6712667102849452
20/08/12;0;12:00:00;13;0.9279072629659357
20/08/12;0;13:00:00;13;0.7139718740988225
20/08/12;0;14:00:00;13;0.5929960976960865
20/08/12;0;15:00:00;13;0.7602158665308371
20/08/12;0;16:00:00;13;0.49761838287006277
20/08/12;0;17:00:00;13;0.7764561803822381
20/08/12;0;18:00:00;13;0.7119348355031164
20/08/12;0;19:00:00;13;0.5844549703487482
20/08/12;0;20:00:00;13;0.7586864461974877
20/08/12;0;21:00:00;13;0.6990609773005342
20/08/12;0;22:00:00;13;0.4256735752349424
20/08/12;0;23:00:00;13;0.6188591027793041
21/08/12;1;00:00:00;13;0.18191306330081092
21/08/12;1;01:00:00;13;0.5148654553580868
21/08/12;1;02:00:00;13;0.09954994899652907
21/08/12;1;03:00:00;13;0.350464611988857
21/08/12;1;04:00:00;13;0.36110415592787426
21/08/12;1;05:00:00;13;0.14078870028462082
21/08/12;1;06:00:00;13;0.19270178767296542
21/08/12;1;07:00:00;13;0.5390307081728578
21/08/12;1;08:00:00;13;0.4795492098777009
21/08/12;1;09:00:00;13;0.6996473090999654
21/08/12;1;10:00:00;13;0.7737426299457382
21/08/12;1;11:00:00;13;0.5157558241957565
21/08/12;1;12:00:00;13;0.6517612668946912
21/08/12;1;13:00:00;13;0.7313809719856654
21/08/12;1;14:00:00;13;0.807697207202721
21/08/12;1;15:00:00;13;0.8047813898909003
21/08/12;1;16:00:00;13;0.5423336841045187
21/08/12;1;17:00:00;13;0.7384452082817455
21/08/12;1;18:00:00;13;0.8657746433815156
21/08/12;1;19:00:00;13;0.8187766945748227
21/08/12;1;20:00:00;13;0.6450687879790203
21/08/12;1;21:00:00;13;0.389494356024168
21/08/12;1;22:00:00;13;0.47586838092673944
21/08/12;1;23:00:00;13;0.4784295993160703
22/08/12;2;00:00:00;13;0.452543324286675
22/08/12;2;01:00:00;13;0
22/08/12;2;02:00:00;13;0.5431512238293331
22/08/12;2;03:00:00;13;0.22067364281728186
22/08/12;2;04:00:00;13;0.37671835805348575
22/08/12;2;05:00:00;13;0.39193808152150583
22/08/12;2;06:00:00;13;0.42615251156926837
22/08/12;2;07:00:00;13;0.41485660723768525
22/08/12;2;08:00:00;13;0.5586554984630928
22/08/12;2;09:00:00;13;0.37586985975677556
22/08/12;2;10:00:00;13;0.5057605052728168
22/08/12;2;11:00:00;13;0.8425135694848067
22/08/12;2;12:00:00;13;0.8043901833281295
22/08/12;2;13:00:00;13;0.6466582346638627
22/08/12;2;14:00:00;13;0.8304358891361435
22/08/12;2;15:00:00;13;0.7128019533431587
22/08/12;2;16:00:00;13;0.5451212208476481
22/08/12;2;17:00:00;13;0.8913039550854539
22/08/12;2;18:00:00;13;0.7602093681374456
22/08/12;2;19:00:00;13;0.4972020580483794
22/08/12;2;20:00:00;13;0.6972839017271386
22/08/12;2;21:00:00;13;0.7521801433958796
22/08/12;2;22:00:00;13;0.6341242503881502
22/08/12;2;23:00:00;13;0.49533510967056316
23/08/12;3;00:00:00;13;0.4864002787361375
23/08/12;3;01:00:00;13;0.25750092053948087
23/08/12;3;02:00:00;13;0.45085244095289145
23/08/12;3;03:00:00;13;0.4070831435704906
23/08/12;3;04:00:00;13;0.18915027949647595
23/08/12;3;05:00:00;13;0.3793884560431587
23/08/12;3;06:00:00;13;0.2436692453334093
23/08/12;3;07:00:00;13;0.26862452376082047
23/08/12;3;08:00:00;13;0.5360370013389422
23/08/12;3;09:00:00;13;0.521479488460644
23/08/12;3;10:00:00;13;0.5778493986928783
23/08/12;3;11:00:00;13;0.42678073223388385
23/08/12;3;12:00:00;13;0.458896724385853
23/08/12;3;13:00:00;13;0.5548371774693014
23/08/12;3;14:00:00;13;0.6321981343164493
23/08/12;3;15:00:00;13;0.9334036461404804
23/08/12;3;16:00:00;13;0.8368022150379227
23/08/12;3;17:00:00;13;0.5504586296122517
23/08/12;3;18:00:00;13;0.6832311422359026
23/08/12;3;19:00:00;13;0.6774992010181778
23/08/12;3;20:00:00;13;0.7878692017408861
23/08/12;3;21:00:00;13;0.6479598434417011
23/08/12;3;22:00:00;13;0.6764799894000781
23/08/12;3;23:00:00;13;0.5332214698968056
24/08/12;4;00:00:00;13;0.264597090072118
24/08/12;4;01:00:00;13;0.2243209847940572
24/08/12;4;02:00:00;13;0.13597232857445746
24/08/12;4;03:00:00;13;0.1781632174175155
24/08/12;4;04:00:00;13;0.3928869386313617
24/08/12;4;05:00:00;13;0.2897446431418306
24/08/12;4;06:00:00;13;0.07577309962220577
24/08/12;4;07:00:00;13;0.5558435915487459
24/08/12;4;08:00:00;13;0.5217173348913305
24/08/12;4;09:00:00;13;0.5795997046720758
24/08/12;4;10:00:00;13;0.5661570759888348
24/08/12;4;11:00:00;13;0.797773330882638
24/08/12;4;12:00:00;13;0.8430879290882891
24/08/12;4;13:00:00;13;0.7407798184842489
24/08/12;4;14:00:00;13;0.7340599803031788
24/08/12;4;15:00:00;13;0.8634022201198877
24/08/12;4;16:00:00;13;0.552382842176362
24/08/12;4;17:00:00;13;0.8847302165965754
24/08/12;4;18:00:00;13;0.6524584552671286
24/08/12;4;19:00:00;13;0.9163514570907858
24/08/12;4;20:00:00;13;0.8040268622880661
24/08/12;4;21:00:00;13;0.5328913075203878
24/08/12;4;22:00:00;13;0.8650113445549142
24/08/12;4;23:00:00;13;0.6621035501109418
25/08/12;5;00:00:00;13;0.6585206705761936
25/08/12;5;01:00:00;13;0.6398574010461862
25/08/12;5;02:00:00;13;0.304453898835623
25/08/12;5;03:00:00;13;0.3375875843980558
25/08/12;5;04:00:00;13;0.3358032571125224
25/08/12;5;05:00:00;13;0.4921385203500466
25/08/12;5;06:00:00;13;0.2809681175187633
25/08/12;5;07:00:00;13;0.2386018875337385
25/08/12;5;08:00:00;13;0.2618494123340703
25/08/12;5;09:00:00;13;0.35063007532062573
25/08/12;5;10:00:00;13;0.6981109143434265
25/08/12;5;11:00:00;13;0.6476236641788845
25/08/12;5;12:00:00;13;0.5821071389077037
25/08/12;5;13:00:00;13;0.8143129333552362
25/08/12;5;14:00:00;13;0.6574005814981987
25/08/12;5;15:00:00;13;0.6015998582501493
25/08/12;5;16:00:00;13;0.6497816901821074
25/08/12;5;17:00:00;13;0.781355088247838
25/08/12;5;18:00:00;13;0.794326500229132
25/08/12;5;19:00:00;13;0.5157145322708669
25/08/12;5;20:00:00;13;0.7925798248320375
25/08/12;5;21:00:00;13;0.5844294589771843
25/08/12;5;22:00:00;13;0.5490799060128067
25/08/12;5;23:00:00;13;0.7883091661145789
26/08/12;6;00:00:00;13;0.46701936672806454
26/08/12;6;01:00:00;13;0.3634247342252831
26/08/12;6;02:00:00;13;0.2654516479647389
26/08/12;6;03:00:00;13;0.5853800378428374
26/08/12;6;04:00:00;13;0.09721930943693873
26/08/12;6;05:00:00;13;0.20947427364248777
26/08/12;6;06:00:00;13;0.37466365534847235
26/08/12;6;07:00:00;13;0.5151648256252266
26/08/12;6;08:00:00;13;0.5231451117628774
26/08/12;6;09:00:00;13;0.6137946029942167
26/08/12;6;10:00:00;13;0.5035088031976206
26/08/12;6;11:00:00;13;0.8524215134393717
26/08/12;6;12:00:00;13;0.752933982532797
26/08/12;6;13:00:00;13;0.8999565932887365
26/08/12;6;14:00:00;13;0.7613766838843563
26/08/12;6;15:00:00;13;0.7052507465423387
26/08/12;6;16:00:00;13;0.8127861383836434
26/08/12;6;17:00:00;13;0.6472292685216396
26/08/12;6;18:00:00;13;0.7474920937366227
26/08/12;6;19:00:00;13;0.9505625587707469
26/08/12;6;20:00:00;13;0.6283892282248036
26/08/12;6;21:00:00;13;0.5810961942215506
26/08/12;6;22:00:00;13;0.39358703993078276
26/08/12;6;23:00:00;13;0.2645574167200511
27/08/12;0;00:00:00;13;0.33908758106952286
27/08/12;0;01:00:00;13;0.437036537966079
27/08/12;0;02:00:00;13;0.3315302536075926
27/08/12;0;03:00:00;13;0.35105891730385497
27/08/12;0;04:00:00;13;0.12920617431282816
27/08/12;0;05:00:00;13;0.18807827608633457
27/08/12;0;06:00:00;13;0.6457924393914047
27/08/12;0;07:00:00;13;0.41548917465410923
27/08/12;0;08:00:00;13;0.3136205248009517
27/08/12;0;09:00:00;13;0.48420053359214105
27/08/12;0;10:00:00;13;0.6948337872448935
27/08/12;0;11:00:00;13;0.7630824109671087
27/08/12;0;12:00:00;13;0.5811258521698697
27/08/12;0;13:00:00;13;0.895243637090197
27/08/12;0;14:00:00;13;0.8319198554315264
27/08/12;0;15:00:00;13;0.6818551899528434
27/08/12;0;16:00:00;13;0.47333076524089407
27/08/12;0;17:00:00;13;0.6254586374441667
27/08/12;0;18:00:00;13;0.7150237996530058
27/08/12;0;19:00:00;13;0.906784875178475
27/08/12;0;20:00:00;13;0.5133490723987658
27/08/12;0;21:00:00;13;0.5214781018945599
27/08/12;0;22:00:00;13;0.476517157542592
27/08/12;0;23:00:00;13;0.37326457600252383
28/08/12;1;00:00:00;13;0.3487920358342041
28/08/12;1;01:00:00;13;0.42461042620030665
28/08/12;1;02:00:00;13;0.30755154221040426
28/08/12;1;03:00:00;13;0.19059264369733986
28/08/12;1;04:00:00;13;0.3868886061950903
28/08/12;1;05:00:00;13;0.45228698064514106
28/08/12;1;06:00:00;13;0.3182579569773471
28/08/12;1;07:00:00;13;0.3591240977648881
28/08/12;1;08:00:00;13;0.41841921526131004
28/08/12;1;09:00:00;13;0.582547299797404
28/08/12;1;10:00:00;13;0.5674856995862534
28/08/12;1;11:00:00;13;0.49049397804672035
28/08/12;1;12:00:00;13;0.8855061915445782
28/08/12;1;13:00:00;13;0.6840724035466379
28/08/12;1;14:00:00;13;0.7680865961231436
28/08/12;1;15:00:00;13;0.8430172278391594
28/08/12;1;16:00:00;13;0.8409320645941929
28/08/12;1;17:00:00;13;0.6537763330482751
28/08/12;1;18:00:00;13;0.8640092925706336
28/08/12;1;19:00:00;13;0.9040360962563848
28/08/12;1;20:00:00;13;0.6406911335742091
28/08/12;1;21:00:00;13;0.6133089324510914
28/08/12;1;22:00:00;13;0.4335439417209165
28/08/12;1;23:00:00;13;0.2758416390551582
29/08/12;2;00:00:00;13;0.4161922295144556
29/08/12;2;01:00:00;13;0.5108087693976665
29/08/12;2;02:00:00;13;0.1986169153461741
29/08/12;2;03:00:00;13;0.40364811128410827
29/08/12;2;04:00:00;13;0.38264181408409725
29/08/12;2;05:00:00;13;0.2368166368663872
29/08/12;2;06:00:00;13;0.6140376902698904
29/08/12;2;07:00:00;13;0.35122514871922167
29/08/12;2;08:00:00;13;0.21579705715411443
29/08/12;2;09:00:00;13;0.4662901190138344
29/08/12;2;10:00:00;13;0.6268109168980283
29/08/12;2;11:00:00;13;0.7253460452059627
29/08/12;2;12:00:00;13;0.6402891201870813
29/08/12;2;13:00:00;13;0.6960574947497489
29/08/12;2;14:00:00;13;0.537323031873867
29/08/12;2;15:00:00;13;0.5889876261125884
29/08/12;2;16:00:00;13;0.7357348567507448
29/08/12;2;17:00:00;13;0.8612478055195171
29/08/12;2;18:00:00;13;0.6400307162384667
29/08/12;2;19:00:00;13;0.6747299222794167
29/08/12;2;20:00:00;13;0.6805704547485887
29/08/12;2;21:00:00;13;0.6697214053803975
29/08/12;2;22:00:00;13;0.6446715826557928
29/08/12;2;23:00:00;13;0.4923824683588146
30/08/12;3;00:00:00;13;0.3461048921509161
30/08/12;3;01:00:00;13;0.3893035859670462
30/08/12;3;02:00:00;13;0.41103719388250703
30/08/12;3;03:00:00;13;0.24960770174345825
30/08/12;3;04:00:00;13;0.3952510185709323
30/08/12;3;05:00:00;13;0.5551652572617269
30/08/12;3;06:00:00;13;0.30494117223651945
30/08/12;3;07:00:00;13;0.2539522847971001
30/08/12;3;08:00:00;13;0.34563310573257544
30/08/12;3;09:00:00;13;0.6859859311902965
30/08/12;3;10:00:00;13;0.5017264699300362
30/08/12;3;11:00:00;13;0.3702357191408133
30/08/12;3;12:00:00;13;0.4458052006916654
30/08/12;3;13:00:00;13;0.6080224751470363
30/08/12;3;14:00:00;13;0.5386236895515826
30/08/12;3;15:00:00;13;0.5324096942509158
30/08/12;3;16:00:00;13;0.7817722268267631
30/08/12;3;17:00:00;13;0.6565218640450432
30/08/12;3;18:00:00;13;0.5253129648236403
30/08/12;3;19:00:00;13;0.7609751146597713
30/08/12;3;20:00:00;13;0.7457980481799426
30/08/12;3;21:00:00;13;0.7915783167131576
30/08/12;3;22:00:00;13;0.4868114819209258
30/08/12;3;23:00:00;13;0.30440296646828546
31/08/12;4;00:00:00;13;0.12612843938406776
31/08/12;4;01:00:00;13;0.3688789063521059
31/08/12;4;02:00:00;13;0.20896275771079087
31/08/12;4;03:00:00;13;0.4390040526464483
31/08/12;4;04:00:00;13;0.2681072500398096
31/08/12;4;05:00:00;13;0.22545171715180212
31/08/12;4;06:00:00;13;0.45242295798558446
31/08/12;4;07:00:00;13;0.4280970872957111
31/08/12;4;08:00:00;13;0.569070315399294
31/08/12;4;09:00:00;13;0.48450239011528384
31/08/12;4;10:00:00;13;0.7083062834133431
31/08/12;4;11:00:00;13;0.7761659392640452
31/08/12;4;12:00:00;13;0.6786641522798229
31/08/12;4;13:00:00;13;0.7931220764018898
31/08/12;4;14:00:00;13;0.5136453417795468
31/08/12;4;15:00:00;13;0.5137626625936174
31/08/12;4;16:00:00;13;0.8626151933033817
31/08/12;4;17:00:00;13;0.5149951333857137
31/08/12;4;18:00:00;13;0.7125330224078588
31/08/12;4;19:00:00;13;0.6881927567891531
31/08/12;4;20:00:00;13;0.5584338774868158
31/08/12;4;21:00:00;13;0.7955401355287348
31/08/12;4;22:00:00;13;0.658548516528707
31/08/12;4;23:00:00;13;0.5187466941066938
01/09/12;5;00:00:00;13;0.4682222099495996
01/09/12;5;01:00:00;13;0.31007533714176794
01/09/12;5;02:00:00;13;0.2529499159667309
01/09/12;5;03:00:00;13;0.0018928788311986383
01/09/12;5;04:00:00;13;0.18733504846422694
01/09/12;5;05:00:00;13;0.4169438147642638
01/09/12;5;06:00:00;13;0.47682901494179025
01/09/12;5;07:00:00;13;0.19010628447169453
01/09/12;5;08:00:00;13;0.5544246844326972
01/09/12;5;09:00:00;13;0.3401046373806405
01/09/12;5;10:00:00;13;0.6410301310471029
01/09/12;5;11:00:00;13;0.6275768113725007
01/09/12;5;12:00:00;13;0.4600527856021801
01/09/12;5;13:00:00;13;0.4020345925005249
01/09/12;5;14:00:00;13;0.6000138499570185
01/09/12;5;15:00:00;13;0.39137100557676396
01/09/12;5;16:00:00;13;0.5625840621818357
01/09/12;5;17:00:00;13;0.5671678946311464
01/09/12;5;18:00:00;13;0.7044811210086015
01/09/12;5;19:00:00;13;0.5891835880696501
01/09/12;5;20:00:00;13;0.8991559512476036
01/09/12;5;21:00:00;13;0.4196329365109083
01/09/12;5;22:00:00;13;0.8585944447910884
01/09/12;5;23:00:00;13;0.7433431229655625
02/09/12;6;00:00:00;13;0.6386719169097128
02/09/12;6;01:00:00;13;0.5207169631909301
02/09/12;6;02:00:00;13;0.3514858975431296
02/09/12;6;03:00:00;13;0.45007505922823665
02/09/12;6;04:00:00;13;0.20019850506090342
02/09/12;6;05:00:00;13;0.4122136517775927
02/09/12;6;06:00:00;13;0.29438295688352745
02/09/12;6;07:00:00;13;0.37459257661033385
02/09/12;6;08:00:00;13;0.7271473049566493
02/09/12;6;09:00:00;13;0.4296117947670732
02/09/12;6;10:00:00;13;0.5704211306541003
02/09/12;6;11:00:00;13;0.8658837885535697
02/09/12;6;12:00:00;13;0.718020297305078
02/09/12;6;13:00:00;13;0.5096617908734136
02/09/12;6;14:00:00;13;0.735503008756443
02/09/12;6;15:00:00;13;0.9422638441954705
02/09/12;6;16:00:00;13;0.5036413563970746
02/09/12;6;17:00:00;13;0.7377125450028308
02/09/12;6;18:00:00;13;0.8048487371125852
02/09/12;6;19:00:00;13;0.6688172979663489
02/09/12;6;20:00:00;13;0.6633429068148134
02/09/12;6;21:00:00;13;0.6711130777586841
02/09/12;6;22:00:00;13;0.44188842647556575
02/09/12;6;23:00:00;13;0.4236265583670335
03/09/12;0;00:00:00;13;0.4102712197135621
03/09/12;0;01:00:00;13;0.1989217059587156
03/09/12;0;02:00:00;13;0.24018488493226348
03/09/12;0;03:00:00;13;0.3245833304764883
03/09/12;0;04:00:00;13;0.27308211770139285
03/09/12;0;05:00:00;13;0.20918734663962446
03/09/12;0;06:00:00;13;0.2391284981199394
03/09/12;0;07:00:00;13;0.26656700933287153
03/09/12;0;08:00:00;13;0.3671965495523206
03/09/12;0;09:00:00;13;0.4264789394847224
03/09/12;0;10:00:00;13;0.49650669284265325
03/09/12;0;11:00:00;13;0.4311288019999559
03/09/12;0;12:00:00;13;0.716641793592712
03/09/12;0;13:00:00;13;0.5367538352188469
03/09/12;0;14:00:00;13;0.7093922817108327
03/09/12;0;15:00:00;13;0.5031835264328063
03/09/12;0;16:00:00;13;0.40560275590778166
03/09/12;0;17:00:00;13;0.5615744612791908
03/09/12;0;18:00:00;13;0.4382546007431377
03/09/12;0;19:00:00;13;0.5112395290179051
03/09/12;0;20:00:00;13;0.6602784068840661
03/09/12;0;21:00:00;13;0.4840352277058726
03/09/12;0;22:00:00;13;0.42352646113597653
03/09/12;0;23:00:00;13;0.3935400252081546
04/09/12;1;00:00:00;13;0.2092057132491016
04/09/12;1;01:00:00;13;0.07142759987940281
04/09/12;1;02:00:00;13;0.4176568512778547
04/09/12;1;03:00:00;13;0.11608456491033584
04/09/12;1;04:00:00;13;0.21842053253942495
04/09/12;1;05:00:00;13;0.1832710299519285
04/09/12;1;06:00:00;13;0.28150697972667693
04/09/12;1;07:00:00;13;0.24015793296436033
04/09/12;1;08:00:00;13;0.37611685621681784
04/09/12;1;09:00:00;13;0.7257041089373633
04/09/12;1;10:00:00;13;0.6455090262047074
04/09/12;1;11:00:00;13;0.8366352808945381
04/09/12;1;12:00:00;13;0.609001708037457
04/09/12;1;13:00:00;13;0.7406393822791904
04/09/12;1;14:00:00;13;0.8173277806751977
04/09/12;1;15:00:00;13;0.5010701176745882
04/09/12;1;16:00:00;13;0.4966832615796395
04/09/12;1;17:00:00;13;1
04/09/12;1;18:00:00;13;0.660169382592164
04/09/12;1;19:00:00;13;0.6897607874262481
04/09/12;1;20:00:00;13;0.5325203581230831
04/09/12;1;21:00:00;13;0.693193106950001
04/09/12;1;22:00:00;13;0.5921619504922372
04/09/12;1;23:00:00;13;0.37568792734058887
05/09/12;2;00:00:00;13;0.3516519864920569
05/09/12;2;01:00:00;13;0.4737761317662036
05/09/12;2;02:00:00;13;0
05/09/12;2;03:00:00;13;0.09360842254435371
05/09/12;2;04:00:00;13;0.25299576241059024
05/09/12;2;05:00:00;13;0.38807353204726336
05/09/12;2;06:00:00;13;0.15648200161559922
05/09/12;2;07:00:00;13;0.3402640673093763
05/09/12;2;08:00:00;13;0.5507821542809046
05/09/12;2;09:00:00;13;0.4210883851404452
05/09/12;2;10:00:00;13;0.6301571170727113
05/09/12;2;11:00:00;13;0.6433432034448149
05/09/12;2;12:00:00;13;0.715796360457975
05/09/12;2;13:00:00;13;0.6713037013901545
05/09/12;2;14:00:00;13;0.753581426180997
05/09/12;2;15:00:00;13;0.6697743369183667
05/09/12;2;16:00:00;13;0.5463770663229683
05/09/12;2;17:00:00;13;0.9800496098936692
05/09/12;2;18:00:00;13;0.7508288715348684
05/09/12;2;19:00:00;13;0.7748909292780238
05/09/12;2;20:00:00;13;0.8452080437529292
05/09/12;2;21:00:00;13;0.7317566258518681
05/09/12;2;22:00:00;13;0.4460234224883512
05/09/12;2;23:00:00;13;0.47026549444758886
06/09/12;3;00:00:00;13;0.301720715312098
06/09/12;3;01:00:00;13;0.3982768109848639
06/09/12;3;02:00:00;13;0.2000354294463884
06/09/12;3;03:00:00;13;0.23647864002690272
06/09/12;3;04:00:00;13;0.44526792583186425
06/09/12;3;05:00:00;13;0.21066850505973622
06/09/12;3;06:00:00;13;0.2390070911193583
06/09/12;3;07:00:00;13;0.3241109123832406
06/09/12;3;08:00:00;13;0.5925446631292044
06/09/12;3;09:00:00;13;0.5139556522890246
06/09/12;3;10:00:00;13;0.8403013948259933
06/09/12;3;11:00:00;13;0.5743029307271028
06/09/12;3;12:00:00;13;0.8329650310405831
06/09/12;3;13:00:00;13;0.6767511273916629
06/09/12;3;14:00:00;13;0.6524965850070764
06/09/12;3;15:00:00;13;0.6399907925956351
06/09/12;3;16:00:00;13;0.6036988996830208
06/09/12;3;17:00:00;13;0.6549500277523194
06/09/12;3;18:00:00;13;0.760304501417911
06/09/12;3;19:00:00;13;0.6221976963752233
06/09/12;3;20:00:00;13;0.7162748910547699
06/09/12;3;21:00:00;13;0.9916891181254917
06/09/12;3;22:00:00;13;0.4459362866200066
06/09/12;3;23:00:00;13;0.31807968279994003
07/09/12;4;00:00:00;13;0.27173145447449504
07/09/12;4;01:00:00;13;0.31377198326848843
07/09/12;4;02:00:00;13;0.4981409114240611
07/09/12;4;03:00:00;13;0.15098813580384995
07/09/12;4;04:00:00;13;0.3800034579866199
07/09/12;4;05:00:00;13;0.24475169745912387
07/09/12;4;06:00:00;13;0.4544266543787935
07/09/12;4;07:00:00;13;0.47829716267053635
07/09/12;4;08:00:00;13;0.5234490788242567
07/09/12;4;09:00:00;13;0.6582048552192401
07/09/12;4;10:00:00;13;0.5229529331312395
07/09/12;4;11:00:00;13;0.6800982098689748
07/09/12;4;12:00:00;13;0.6364012129938741
07/09/12;4;13:00:00;13;0.7040301207574653
07/09/12;4;14:00:00;13;0.5949430105362811
07/09/12;4;15:00:00;13;0.6880118302909056
07/09/12;4;16:00:00;13;0.5275897610455513
07/09/12;4;17:00:00;13;0.814332862127909
07/09/12;4;18:00:00;13;0.7829977297399862
07/09/12;4;19:00:00;13;0.6682308349233086
07/09/12;4;20:00:00;13;0.7852819816251546
07/09/12;4;21:00:00;13;0.8106034066928045
07/09/12;4;22:00:00;13;0.6495231141935386
07/09/12;4;23:00:00;13;0.617031728206475
08/09/12;5;00:00:00;13;0.49113925119318963
08/09/12;5;01:00:00;13;0.47306775611526175
08/09/12;5;02:00:00;13;0.21387281130278823
08/09/12;5;03:00:00;13;0.2554176746573563
08/09/12;5;04:00:00;13;0.43421163693241155
08/09/12;5;05:00:00;13;0.3745333420721386
08/09/12;5;06:00:00;13;0.4297810825620022
08/09/12;5;07:00:00;13;0.17208509710894304
08/09/12;5;08:00:00;13;0.3659561465067453
08/09/12;5;09:00:00;13;0.42346055044287323
